_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
euTCx9pEdx8KQ8ZSJ;1500301930610;Students present;x7xziR3KgDgpmn5vL;;2;false
RGFTQXXLYJEuiNT2e;1500301931708;Students present;x7xziR3KgDgpmn5vL;;2;false
ecuJuqqZBmxTgrdaF;1500301931719;Students present;x7xziR3KgDgpmn5vL;;2;false
c7LW9aQzEAnFt7DZa;1500301931728;Students present;x7xziR3KgDgpmn5vL;;2;false
grkHMShJwzBkjBA39;1500301932716;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
aTSM7eHsobMgoQC2a;1500301933784;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
tBnsmiQGavEYgzB7b;1500301933790;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
ffMRFyju47Ym3jG2Q;1500301938236;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
gpwWSjHqDWyjfvam7;1500301946450;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
ufH7A3wMJW3xQJXRn;1500301947503;Students present;x7xziR3KgDgpmn5vL;;2;false
foqWch5pZiXyGbJ4J;1500301948524;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
8zTyWMaq5TyxnZrxB;1500301950104;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
C38kP5YzY26QgiKs3;1500301952630;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
76S72wumNhNp8JrDY;1500301953797;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
ivGKpNTy8NmghLyPx;1500301956366;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
Dd9TBGR7bBpbPxDkg;1500301965932;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
EAvA3XFHaHiBYXk2R;1500301969905;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
Au4atsj4GHtQKoAar;1500301992049;Students present;x7xziR3KgDgpmn5vL;;2;false
sTi7M4vkFLcMQKTYN;1500302025262;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
cBL4oXs2kWcirrioi;1500302026347;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
uJZ58j42v6eEs4A6e;1500302037595;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
k74Jr7RpANLC6wN2s;1500302040094;timing begin;x7xziR3KgDgpmn5vL;;2;false
x25aPYRYx6QibYixA;1500302040277;timing end;x7xziR3KgDgpmn5vL;;2;false
qtaX4zQaGnH87BahM;1500302041827;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
vW9rA7SGStMCcXPfQ;1500302066167;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
tNhjw6R9S8v8GF2Gt;1500302067208;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
LedYPMyerysn8rrAm;1500302072204;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
u4oZPFQQ8fe9rsGQK;1500302073276;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
enQeyvjbfkYDyWYWB;1500302128261;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
KZKsEyNkx3CXkEMEN;1500302130803;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
nWwSCaSgdBjSkF98H;1500302155282;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
95sk2xjvetiGPbjKg;1500302156348;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
okuEi8WqLdasCY6PB;1500302157509;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
K8AQGDc3X6codJYDB;1500302158546;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
jWN6zpnGYxrQzTzXC;1500302158553;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
ifjnE7BpTjhuqN2pA;1500302159531;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
oXPCKFayiBxNyGxNg;1500302201218;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
LsdkXrKkyHELbadr4;1500302202276;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
am9dZRTaygjg5FSKp;1500302213752;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
XwDyvwqbJdysjjqzr;1500302214796;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
9Nj4AZSitt5owrzxL;1500302221696;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
99cX64rnQMygqNsDm;1500302222691;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
NP3uat5gH8HcB6kyt;1500302222702;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
J9QvCezm4BQE2J7oY;1500302226873;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
tA4mQrYgtyxGBSjSe;1500302241081;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
TtSsZTi2kQRp3Svm3;1500302242163;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
a4GJ4Ln5jZdGtcTZn;1500302263189;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
L4mrE5RpDoa2H6LsA;1500302264236;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
uBNzfEkpxp6b3xESv;1500302282961;Students present;x7xziR3KgDgpmn5vL;;2;false
HBayaRQ8AE2r7Pt3i;1500302303503;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
bkFLsbi3uBepPuxzF;1500302304480;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
G5Za66pWempgEKMg2;1500302319160;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
JHETM2BsSg6vDXWJE;1500302320220;Meaningless TA Question;x7xziR3KgDgpmn5vL;;2;false
6hXLCdca3htpufwSs;1500302321286;student begin talking;x7xziR3KgDgpmn5vL;;2;false
nCC38bjWimqNkRpqj;1500302322998;First time student talks;x7xziR3KgDgpmn5vL;;2;false
H8bQZnNBA5oEbeRNr;1500302324435;student end talking;x7xziR3KgDgpmn5vL;;2;false
WfMpysSLbZGfZg7qw;1500302325450;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
Q4KDp4civbMn8fJcM;1500302337566;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
rXg2cJN92bSrLCJ4L;1500302350387;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
accgvs6JAnjej5QGp;1500302354570;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
2WwqHwgnvpNhXMEjY;1500302355732;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
WTsjJpP9ZNQMdG7mt;1500302383898;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
L8HvboZxmj4D45w8q;1500302384880;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
3jsrnCSuNLh6Ewgfs;1500302385895;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
rGa7fkyv4RnBPbspK;1500302386938;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
PaNrMqNvM7tfnCXo2;1500302386941;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
kYa3XW3WG6ZtmCk4E;1500302392229;student begin talking;x7xziR3KgDgpmn5vL;;2;false
r6uPgA7jZ9JaPxNh4;1500302393312;Hand raised;x7xziR3KgDgpmn5vL;;2;false
Ag7r66X9F8QdGH5Wk;1500302394341;First time student talks;x7xziR3KgDgpmn5vL;;2;false
nC5C7jACGzNMWhd9h;1500302400113;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
uW5Kq9ejaPm9sZEmQ;1500302401065;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
35gvtTD3QH3xymBmb;1500302406309;student end talking;x7xziR3KgDgpmn5vL;;2;false
gpsL8vW9qi235CEZK;1500302407347;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
uQxs2ZQv6br4pKDbb;1500302408402;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
rZ4tj3x9NCQL97aSM;1500302408408;student begin talking;x7xziR3KgDgpmn5vL;;2;false
Rq9WGcCsSwnP9tbw9;1500302411912;student end talking;x7xziR3KgDgpmn5vL;;2;false
wve87GiFekkyqPRan;1500302412952;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
fNhjjy8JmEMgTNnCN;1500302418674;Hand raised;x7xziR3KgDgpmn5vL;;2;false
HzRb2Taa5BpRSo66Y;1500302419724;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
SgfgTEgG6d7xw2gcd;1500302420856;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
RqCoz7b7ZdZbR7jfk;1500302428409;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
d3hPjxeBQc82hKmYR;1500302429512;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
oB5TR3ALoiKeGyAdG;1500302429520;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
d7ddwRdmgWjPg3E5c;1500302430678;student begin talking;x7xziR3KgDgpmn5vL;;2;false
eB4vbx8Qh46GByAC4;1500302432135;student end talking;x7xziR3KgDgpmn5vL;;2;false
h7wa5ZaAf349iyyF8;1500302433295;First time student talks;x7xziR3KgDgpmn5vL;;2;false
egdt8mzRiunwxNQtw;1500302433300;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
Xa3eYbshR5WErzepN;1500302443925;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
N5yEszpvfvpA3qo8n;1500302446565;student begin talking;x7xziR3KgDgpmn5vL;;2;false
G4EzBf7hgs3vBJ4Gj;1500302447739;First time student talks;x7xziR3KgDgpmn5vL;;2;false
erprADf5uQuvSHA6a;1500302447743;student end talking;x7xziR3KgDgpmn5vL;;2;false
7bvioEiCnvYp6uzzn;1500302448835;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
94pSATQSefwM6nrLK;1500302450061;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
AhLQxF9EQMnJwMojx;1500302451220;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
pFRGjbLTqQTW4LoEx;1500302454915;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
SfaFHdKAvA3aXSSBd;1500302457867;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
M8HjTrhfevimxaoYP;1500302458915;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
wgTgpRhWXGGs6pu8w;1500302468050;Hand raised;x7xziR3KgDgpmn5vL;;2;false
EijRxDnHwF4k4Appw;1500302469124;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
6GJ9vpwTjYiwYEEeY;1500302475964;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
zCfQQ6uMehxPAaDYx;1500302476997;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
6dwnAMTWdqf3pJF5q;1500302480552;student begin talking;x7xziR3KgDgpmn5vL;;2;false
6nwGGxPKCGMM5u3eJ;1500302484977;student end talking;x7xziR3KgDgpmn5vL;;2;false
6GoBpZMnpQER63Dm3;1500302485998;Hand raised;x7xziR3KgDgpmn5vL;;2;false
yYyak7PGiKLZHoxmF;1500302486001;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
WaRBitRAXtSN7DNze;1500302487845;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
KYtuGWkQE73mmhwgN;1500302490375;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
i5HADkfTngwNgEKSw;1500302499285;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
56Hv7MyQLmqAMixbS;1500302500455;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
oJv9Q9L22hdrwmqpc;1500302501517;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
6337ZrA3qAm8WtCzk;1500302501524;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
vnojhfuYGXaDpXged;1500302504035;student begin talking;x7xziR3KgDgpmn5vL;;2;false
cCeE8E3CBp5uWKPp3;1500302505086;student end talking;x7xziR3KgDgpmn5vL;;2;false
Fet7xwtvJZzqE3qsq;1500302506151;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
f9rh8iBzjJ5F72eBv;1500302510581;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
BJWuggyKmExKqxk76;1500302511692;Students present;x7xziR3KgDgpmn5vL;;2;false
cX8CxAkvnc778g5ep;1500302512757;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
bJudc7AXzhQ3eXREE;1500302514522;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
LCCfkCHjxG7Royg3B;1500302515569;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
D3ani9aik8cdYhvaJ;1500302516596;student begin talking;x7xziR3KgDgpmn5vL;;2;false
SHRzc32xe66gssQZg;1500302517595;First time student talks;x7xziR3KgDgpmn5vL;;2;false
Qc7LX3qboidsPZx3s;1500302517600;Hand raised;x7xziR3KgDgpmn5vL;;2;false
qJYNSv7NiqdhpP37h;1500302518649;student end talking;x7xziR3KgDgpmn5vL;;2;false
wCAkPcK2ApZRi7Fye;1500302518663;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
9a6kzEWnYMyjkFMaG;1500302529607;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
7LTiKxBknJEuBZ6tA;1500302530600;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
YJHdLdfWj26uy5EZv;1500302535891;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
3Wtaws5aPKPcf8wwS;1500302536914;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
fsWJBjkhfXqWDNrTi;1500302543332;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
Ge9rDhmPpmMq3h6sD;1500302544739;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
RbAbo4rXj23a2ccu9;1500302555642;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
DegrX3fnfR7q5z5vg;1500302556640;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
6gxbChJMv2ag56fQv;1500302560196;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
R3eGbyLQt6NSyzQjG;1500302561472;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
H6bYCNGo85Cb2L6cp;1500302562620;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
KHyMh5f5mGNArTQJW;1500302565105;student begin talking;x7xziR3KgDgpmn5vL;;2;false
btavK6N3xepkcc4Tm;1500302565118;Hand raised;x7xziR3KgDgpmn5vL;;2;false
ncCYMs2X2X98766iQ;1500302571157;student end talking;x7xziR3KgDgpmn5vL;;2;false
qrsjR9xytPZ3BACm2;1500302572209;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
r4Eu5c58BcCKzRusS;1500302593129;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
RSSZnKFTiwBbgHpgB;1500302594132;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
Ae47thjE46wXYFDXM;1500302598957;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
2HZ7RyPChdSfiAc9i;1500302599991;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
75Rji5vbFDuCATu3u;1500302599999;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
tfkuaaYvAcLWzxWa6;1500302600006;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
6HGxTEYhnLHKfz2WJ;1500302601091;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
tjWhubv7GaP5mHamg;1500302601098;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
zgMicdGkPcs9zHh73;1500302608077;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
5ZEJxMq7wn62Y3mCT;1500302610653;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
TewfhEkGxC5QG3Yy4;1500302611725;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
Y5c4jmjuvGSndfR6x;1500302611738;Meaningless TA Question;x7xziR3KgDgpmn5vL;;2;false
RDoZDu9kTHN83uWKg;1500302614406;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
dya7DSyQaunmYmNcu;1500302628654;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
AdmXygot8wPzxjyBw;1500302629913;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
pCb4uANNsnjzqdr67;1500302634045;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
yCgAiWR3h3QdbZ3vv;1500302636608;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
dHPvBjxxDrcgPCvWC;1500302638581;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
dpvHmbCBd5y43Dx2g;1500302641432;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
WLwT5i2oEYb7gtSmm;1500302658313;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
HPCX2LrG3oJ26YKed;1500302668509;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
4j3YkGrNG2XHWzodD;1500302670731;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
yEbaj8WJudbnwXLCR;1500302671858;Meaningless TA Question;x7xziR3KgDgpmn5vL;;2;false
sJFhSphAE58CuzfP5;1500302676389;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
i4EAQK7Zp3mcN6YA7;1500302701686;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
AuzXAZ66AaWB9K3Rb;1500302702796;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
S24yHkvkRKYX5nM2w;1500302711806;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
6s54YYwRby5A6ouob;1500302712955;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
oXCYwqjy8pQ4CNPXY;1500302719459;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
o7zkW3SL5HzYGPPa3;1500302720643;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
iX2CTgmAMxNzFeYHq;1500302721691;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
2KHozA4tePn5So9GG;1500302722701;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
k3Tti4afS8abciuFi;1500302722710;Not bad TA Question;x7xziR3KgDgpmn5vL;;2;false
9qdJrGuifW5kuprpX;1500302725241;student begin talking;x7xziR3KgDgpmn5vL;;2;false
aP3fip25w7TKyTm68;1500302726296;First time student talks;x7xziR3KgDgpmn5vL;;2;false
nYbLpD7r6TcE9D2Sf;1500302729605;Hand raised;x7xziR3KgDgpmn5vL;;2;false
KiXEJYSbdQShjcffK;1500302730808;student end talking;x7xziR3KgDgpmn5vL;;2;false
5L4wRdACez9c6nXFr;1500302731922;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
L3oCN38d4yW7ZK9B2;1500302733697;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
u5kbJ9ja5vG9LSL6i;1500302734715;student begin talking;x7xziR3KgDgpmn5vL;;2;false
wZhNas9YFYbifWSDy;1500302737309;student end talking;x7xziR3KgDgpmn5vL;;2;false
swabtLLKDpo6Yfapn;1500302738303;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
b6QHt7xt6ijhjhtDh;1500302740354;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
Tpg8Qd6MA4iut56Sw;1500302741348;student begin talking;x7xziR3KgDgpmn5vL;;2;false
fLWxgE8xMudJjZJAM;1500302742394;student end talking;x7xziR3KgDgpmn5vL;;2;false
7Sx8LiS9RoE6yrJkA;1500302742400;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
Jyu25FnuW7ssqdvDH;1500302744830;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
8Bst3p3Caqn5xMi6P;1500302745837;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
Keb5tWpnTRW9qhoqg;1500302750735;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
2wfqnZnoN2TREeznw;1500302751760;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
JvTYYNpr5jR8dD5Yc;1500302752815;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
c9D38WShyuGxaPzgu;1500302752817;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
ckNY6yAPjvW9T7iHx;1500302754686;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
vrqKReYtFHDCTEm8H;1500302755676;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
wXg9MGRXvdBvf2Tfq;1500302791615;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
PHG7tRCKZwfi8kafd;1500302792668;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
p53i7e6sE7TcGG6Lf;1500302818365;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
5A8mysRKxvmFAwQa5;1500302822467;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
TP8fCHtPBN9SMeawN;1500302842950;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
GEeaqcDCyzcRPAvNv;1500302845465;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
F8Jh9WYRLrnTgujcd;1500302876763;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
u59QmpEJ3cmZzuTYt;1500302877856;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
rMCsd2ngraxLRpNA6;1500302877875;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
sMctaa8X3srYYLnSD;1500302877882;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
Zk2ADXmGQMwgmz8F2;1500302877890;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
peoMmfm2K6RiNDgbP;1500302878954;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
PuBKKQbSPnFmQMJbh;1500302878965;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
qBwtKR2kYeWqGZdPd;1500302878970;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
NPGnH5BXCj38yaRmP;1500302878979;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
w7oTfpqB4MG8jkzBH;1500302880051;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
uiw2nueyLYemiXcAm;1500302944495;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
qhG8chH2D657EjdkP;1500302945734;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
uy79TN796stzRdy6m;1500302951751;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
buSz5FdgWPbBuca3x;1500302954605;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
6BhJSheLGt7DXrr2x;1500302958932;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
fpFdLF7C9TXfqfGic;1500302959981;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
azWjYL9D9nijEcgc6;1500302966288;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
8BM5qRJvHEb85EZtb;1500302967366;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
faefw3wEAwHdLHmJ8;1500302972982;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
sBJrnezgcvKL4MDL4;1500302974006;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
7PEi2BR6Ph7GYmkQ4;1500302976419;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
XHpCZgiYgPBHT2v3x;1500302980413;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
DPzJRwLvGFw6EmHuB;1500302981529;Meaningless TA Question;x7xziR3KgDgpmn5vL;;2;false
w9WGiJ9L4exPbEZzq;1500302981531;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
se2CNXqutsbk8N33w;1500302984028;student begin talking;x7xziR3KgDgpmn5vL;;2;false
DRDdYBfNSE2wiCNgR;1500302986942;student end talking;x7xziR3KgDgpmn5vL;;2;false
73tE8eguoxEmfCuTN;1500302987965;student begin talking;x7xziR3KgDgpmn5vL;;2;false
Z6EgjyXqYo8wuXPrX;1500302992682;student end talking;x7xziR3KgDgpmn5vL;;2;false
KuJrYCoWdgABhgZxQ;1500302993720;student begin talking;x7xziR3KgDgpmn5vL;;2;false
z9J3EHYzgtbaRBRxX;1500302994757;student end talking;x7xziR3KgDgpmn5vL;;2;false
op6QpmffJLvrph5yp;1500302994762;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
E3Jk8MKHvtaSAwZa7;1500302995745;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
LCzdvSkEAuyRnpsi5;1500302996899;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
TFGCqoK3vNDe4wgHs;1500303002880;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
ELFjRX4ndfH9Nj3YK;1500303003963;student begin talking;x7xziR3KgDgpmn5vL;;2;false
3if4TzyPhHfR7BfLw;1500303005018;student end talking;x7xziR3KgDgpmn5vL;;2;false
dKSsRiWHhNBtCJ4bt;1500303005021;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
wDyQEnmExHLphw3zm;1500303005032;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
vqqifKwgxdJ2jaHb2;1500303007563;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
8xXa9v6WbQLhcScoF;1500303010371;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
y8oneoBmrasFzXqLr;1500303011359;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
m6RDxYNdXj6PueZ4E;1500303016491;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
6SB9FhvK5rbT3uiqq;1500303017476;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
zqcv3roeaLzdCAaYw;1500303022207;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
A5hzJfuS7Df2FXsdx;1500303024762;teacher begin talking;x7xziR3KgDgpmn5vL;;2;false
PYjKXx2B4FyrysPzW;1500303049105;teacher end talking;x7xziR3KgDgpmn5vL;;2;false
a5WFvrfpg8KhNPZEx;1500303050217;student begin talking;x7xziR3KgDgpmn5vL;;2;false
