_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
ZsSW3RZDrzjdeqvZn;1499438177164;teacher end talking;SfvCEBXEGCKctkygG;;2;false
k78gpoW4uqr5oQ978;1499438179713;Hand raised;SfvCEBXEGCKctkygG;;2;false
gh9bBA9z7odra9qHb;1499438180492;First time student talks;SfvCEBXEGCKctkygG;;2;false
WQ7fEDtfJshioidqc;1499438180977;student begin talking;SfvCEBXEGCKctkygG;;2;false
Gnkct6yLkLadsCzKj;1499438183493;student end talking;SfvCEBXEGCKctkygG;;2;false
YaCeQsnz3ew9m5qTg;1499438183901;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
thubnSjeTrjowGgjE;1499438184209;teacher end talking;SfvCEBXEGCKctkygG;;2;false
ckGJCmT6WeC2rgkd4;1499438184448;student begin talking;SfvCEBXEGCKctkygG;;2;false
QugHHWD5JmXPL34uz;1499438186423;student end talking;SfvCEBXEGCKctkygG;;2;false
Ke4b8Sz3pyskNiDDC;1499438186605;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
J98E4phqAeZu2dA69;1499438229873;teacher end talking;SfvCEBXEGCKctkygG;;2;false
2FMJqYfy66FhqtKJv;1499438230506;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
ZS2sLA3datZ4NDfbM;1499438240193;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
r4T4sMGv97g5ZL7WA;1499438241163;teacher end talking;SfvCEBXEGCKctkygG;;2;false
xMmYRsQX2Z24erqbQ;1499438244019;Hand raised;SfvCEBXEGCKctkygG;;2;false
kDTzoYviBcpsTwe2r;1499438244204;student begin talking;SfvCEBXEGCKctkygG;;2;false
TJcpP4Y82dAzHbW22;1499438245043;First time student talks;SfvCEBXEGCKctkygG;;2;false
7KoEeWgfS2Gj5kr8d;1499438246213;student end talking;SfvCEBXEGCKctkygG;;2;false
iHLCy79fpbBKffTH7;1499438246414;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
zDPZZvaHqyhwrRtDF;1499438252466;teacher end talking;SfvCEBXEGCKctkygG;;2;false
kbdLmawkQAW2LWnLR;1499438253221;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
QoZdvGPyKXPDE5xMQ;1499438274681;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
HS9bS6kqBku3oGPb7;1499438274898;teacher end talking;SfvCEBXEGCKctkygG;;2;false
RtvxMzZCEvQdjRS5D;1499438277248;Hand raised;SfvCEBXEGCKctkygG;;2;false
X7Bzb9pQ2L5R2Dy5k;1499438277442;student begin talking;SfvCEBXEGCKctkygG;;2;false
GQDkgx6z5fPRtx4uS;1499438277452;First time student talks;SfvCEBXEGCKctkygG;;2;false
mjQjt5PmKoKPQ4Jdc;1499438279868;student end talking;SfvCEBXEGCKctkygG;;2;false
tDS8nzyfYKwXxXP6p;1499438280336;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
wbkgovpmCmzffnY9A;1499438285486;teacher end talking;SfvCEBXEGCKctkygG;;2;false
jCuvkLddLZRuPSoXp;1499438286151;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
bp3YkXRdXZWLn2Xaq;1499438289268;teacher end talking;SfvCEBXEGCKctkygG;;2;false
4rh924g3vQRk4LGiK;1499438289784;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
jumde8sQSwL686Rvd;1499438331605;teacher end talking;SfvCEBXEGCKctkygG;;2;false
JafiWACjRfoLzDAzh;1499438332315;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
kjZ2zjKBRsAtMjgxS;1499438334488;teacher end talking;SfvCEBXEGCKctkygG;;2;false
amv224RjGXMrKaDKQ;1499438335034;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
vJZnG5xJPDdDHKP8G;1499438339943;teacher end talking;SfvCEBXEGCKctkygG;;2;false
8fW7HRpq8Gzmgr29n;1499438340806;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
ERQ4AbZgbCyAkAxi8;1499438341501;teacher end talking;SfvCEBXEGCKctkygG;;2;false
6WhB825kyaopW45Nd;1499438342852;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
8crgzuSiDa2mnzApK;1499438362565;teacher end talking;SfvCEBXEGCKctkygG;;2;false
EzYa3LanDG52mhB2L;1499438363900;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
HJkYEaYH7bko8fNe7;1499438377906;teacher end talking;SfvCEBXEGCKctkygG;;2;false
TQyPbawFXbeWXKhWp;1499438378610;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
H7DpMYX4uDGYsYwXy;1499438435039;teacher end talking;SfvCEBXEGCKctkygG;;2;false
hqLQf94Nssz6JtB4r;1499438437090;Meaningless TA Question;SfvCEBXEGCKctkygG;;2;false
KBwJbfnwB57DSqsMf;1499438437296;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
nL28kSuL9zawFPvJP;1499438437916;teacher end talking;SfvCEBXEGCKctkygG;;2;false
KPfJK6MjWXb9pyqhx;1499438440405;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
NxqsQcJDAe6ShC4bR;1499438449889;teacher end talking;SfvCEBXEGCKctkygG;;2;false
RaCtoDZnzaD94N9rG;1499438450721;Meaningless TA Question;SfvCEBXEGCKctkygG;;2;true
PbqRCPyWPTAL8sdeD;1499438451933;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
Dfpacyffse366ZTmJ;1499438455913;teacher end talking;SfvCEBXEGCKctkygG;;2;false
uzLutZSusPhPKZtBe;1499438456186;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
TKYhaevofXFWbsscz;1499438460445;teacher end talking;SfvCEBXEGCKctkygG;;2;false
gSr8Lsm2dyya3cauE;1499438461113;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
RcvczEjJyd96SppPq;1499438484254;teacher end talking;SfvCEBXEGCKctkygG;;2;false
P2ntnZkrpe5ZQKFvB;1499438488883;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
2R6M3NKRXipEv2aTo;1499438490637;teacher end talking;SfvCEBXEGCKctkygG;;2;false
eWo2eZT2FsqBBz5uJ;1499438492382;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
EpGNFMSJBSQE8tmda;1499438501442;teacher end talking;SfvCEBXEGCKctkygG;;2;false
YRuTJv8rYzc6fzohB;1499438505415;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
jDQMpJTtFfnGaqaF5;1499438506536;teacher end talking;SfvCEBXEGCKctkygG;;2;false
M4hN9vvzbaWufDk6x;1499438507265;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
KC6hdM2FYbC9bpkuW;1499438540691;teacher end talking;SfvCEBXEGCKctkygG;;2;false
hXgt8ekyJzRLph2Hv;1499438541183;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
gNRDQhcmQmhtJzKBo;1499438562351;teacher end talking;SfvCEBXEGCKctkygG;;2;false
xPzSoKMqrZKNJ8ey6;1499438563828;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
hWRiENCw9se9fSwaL;1499438564089;teacher end talking;SfvCEBXEGCKctkygG;;2;false
o7XHyeHSqMjE7zDue;1499438568351;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
PHqDfDhqbnLkwsvZs;1499438569803;teacher end talking;SfvCEBXEGCKctkygG;;2;false
8aN4G4Cxc3jQ6DvRE;1499438570411;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
eWLvvXgrB2miHjQJw;1499438585354;teacher end talking;SfvCEBXEGCKctkygG;;2;false
txwXatLy8dCMnN94i;1499438586691;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
qPx4zCK28gbS2736y;1499438587341;Meaningless TA Question;SfvCEBXEGCKctkygG;;2;false
NuKvKNLuWeTqFZadT;1499438587574;teacher end talking;SfvCEBXEGCKctkygG;;2;false
qrBcLwGNWbgEgQ53y;1499438589129;Hand raised;SfvCEBXEGCKctkygG;;2;false
kEuuauQ6gB6b9mCGi;1499438589984;First time student talks;SfvCEBXEGCKctkygG;;2;false
LqXyx9PYW9QvfqZWW;1499438590199;student begin talking;SfvCEBXEGCKctkygG;;2;false
t6kvGkw88sMiTvg9B;1499438597711;student end talking;SfvCEBXEGCKctkygG;;2;false
epKorbRckXjDeMhzf;1499438598466;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
Tsj3XuMabG6WjZgum;1499438618358;teacher end talking;SfvCEBXEGCKctkygG;;2;false
Z3kN3qkWxKidJZfqE;1499438618623;student begin talking;SfvCEBXEGCKctkygG;;2;false
4XtscstySWiGDFiwp;1499438619981;student end talking;SfvCEBXEGCKctkygG;;2;false
CrjnsziKFwPCdi2LK;1499438620244;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
Ykw8Y9zPggh92w7sy;1499438621853;teacher end talking;SfvCEBXEGCKctkygG;;2;false
gExJNBNkiAD2hQFWt;1499438623270;student begin talking;SfvCEBXEGCKctkygG;;2;false
RSsi3GwaWqxeo7fEn;1499438623655;student end talking;SfvCEBXEGCKctkygG;;2;false
z5dszBTjx3j8E8gp3;1499438623860;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
nHDJNDCcW34dk2MEL;1499438625638;teacher end talking;SfvCEBXEGCKctkygG;;2;false
66HNJGF6u737rDofa;1499438626432;student begin talking;SfvCEBXEGCKctkygG;;2;false
99dZhTrDdQbYjJBWb;1499438627986;student end talking;SfvCEBXEGCKctkygG;;2;false
ovnQwDqZoLFsoMA9c;1499438628185;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
8Pz39YZA3DEvs9vY9;1499438629295;teacher end talking;SfvCEBXEGCKctkygG;;2;false
8kPfbJiEC35vZxG8J;1499438634865;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
GENCRPBPSLCTsSQeD;1499438638562;teacher end talking;SfvCEBXEGCKctkygG;;2;false
LzjGaCdnyX7Rm5sGb;1499438638766;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
SBrbb3XsddHQFHLhe;1499438649666;teacher end talking;SfvCEBXEGCKctkygG;;2;false
8gsPWrs93ZfN7GjvQ;1499438650475;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
AgBeAuYB7wbfnZsC4;1499438658680;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
nvAoCwFdCqXyfEe8k;1499438658914;teacher end talking;SfvCEBXEGCKctkygG;;2;false
vMLFbkiHiTjesSozS;1499438662678;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
HRmv9vYanNQc9Gqrx;1499438664418;Not bad TA Question;SfvCEBXEGCKctkygG;;2;true
NZFAHfzPAH4EraeNG;1499438666218;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
nPofQmZLiAAi7JpCg;1499438666770;teacher end talking;SfvCEBXEGCKctkygG;;2;false
TWMNxX5NNH9Y6dics;1499438674234;Hand raised;SfvCEBXEGCKctkygG;;2;false
mGPKMLu4gpzRedEgK;1499438674909;student begin talking;SfvCEBXEGCKctkygG;;2;false
46CANYhWkdJmitJPJ;1499438675664;student end talking;SfvCEBXEGCKctkygG;;2;false
JRL8xYwAfZR36qLvd;1499438677123;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
wW6pqn5qospMia6G8;1499438714495;teacher end talking;SfvCEBXEGCKctkygG;;2;false
5c3w3kjtscufL9qED;1499438721828;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
fK3yGJR23ffxhwtSW;1499438726845;teacher end talking;SfvCEBXEGCKctkygG;;2;false
eNaYNRY5Bgiiey2EY;1499438728629;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
yAkGYRNaM3mLCCYcQ;1499438729400;Hand raised;SfvCEBXEGCKctkygG;;2;false
AKyjjBvrLLNdhaDa6;1499438730602;First time student talks;SfvCEBXEGCKctkygG;;2;false
6ZRiKHj3MdsNs9MjT;1499438730800;student begin talking;SfvCEBXEGCKctkygG;;2;false
fsEeueiaNpqu4pRc9;1499438733126;student end talking;SfvCEBXEGCKctkygG;;2;false
wFgzHSALSMHf7iZjD;1499438733498;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
skAZKB2T2MPQ67hd3;1499438741026;teacher end talking;SfvCEBXEGCKctkygG;;2;false
tJoT67bq6gD49ppbQ;1499438743749;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
LT4bYiMB7bAHJfvrC;1499438743945;teacher end talking;SfvCEBXEGCKctkygG;;2;false
75i2Thkn5Aya5Jv8C;1499438743949;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
La5ceFQqtdfLgFMWu;1499438744249;teacher end talking;SfvCEBXEGCKctkygG;;2;false
EHPrmGeZ5jubu7esA;1499438745532;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
Sv8Qgmf8cCrqtrtwW;1499438747927;Not bad TA Question;SfvCEBXEGCKctkygG;;2;true
Lnp7uKNmu3e2xdrv3;1499438748229;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
C2eWevgLjJEuXEqKB;1499438748638;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
bXK4sDmkow3nEzrnD;1499438748866;teacher end talking;SfvCEBXEGCKctkygG;;2;false
jSCW8XZ5fbZ9gMGs2;1499438750108;student begin talking;SfvCEBXEGCKctkygG;;2;false
piWo73cmgYwucSmWL;1499438750910;student end talking;SfvCEBXEGCKctkygG;;2;false
fjjq5Mfm7C2FBMqRS;1499438752158;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
uFaZZn6g7GF3rcw4G;1499438752622;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
FvsJiNKxKotLzh7pb;1499438752841;teacher end talking;SfvCEBXEGCKctkygG;;2;false
uNMRAkgHXbyhBQgGb;1499438753658;student begin talking;SfvCEBXEGCKctkygG;;2;false
a5c9JYq6dnw3FwE9e;1499438755304;student end talking;SfvCEBXEGCKctkygG;;2;false
FzmLHCG8L5dvvh84c;1499438755583;student begin talking;SfvCEBXEGCKctkygG;;2;false
YFXSgSF2eJRJvaRLr;1499438760538;student end talking;SfvCEBXEGCKctkygG;;2;false
g6wNJznC8qubwBzhT;1499438760856;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
jYeeLujp8xSDif8BN;1499438761379;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
eFsru6Po3h4bcBzWs;1499438761583;teacher end talking;SfvCEBXEGCKctkygG;;2;false
zbA2WX5i3CALdkmcu;1499438761835;student begin talking;SfvCEBXEGCKctkygG;;2;false
oh73okuzzgT252bBH;1499438764296;student end talking;SfvCEBXEGCKctkygG;;2;false
zJrxcspTA2Wx6tDCp;1499438764496;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
D3B4u6L26RbpRJSrh;1499438768888;teacher end talking;SfvCEBXEGCKctkygG;;2;false
tv9PTdDXbEkc6iNtX;1499438775014;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
MdfWkEbzFY6FysXuQ;1499438804093;teacher end talking;SfvCEBXEGCKctkygG;;2;false
4TwLgxhSjtJBXK7xz;1499438815138;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
B5NzhYo9qRc2qsbCA;1499438815336;student begin talking;SfvCEBXEGCKctkygG;;2;false
qEgZyzcpEQ2EaZ7Ch;1499438816428;student end talking;SfvCEBXEGCKctkygG;;2;false
hgRtCgX2uYzwszuwn;1499438816748;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
ho6v47SyLCRcuJddz;1499438818757;teacher end talking;SfvCEBXEGCKctkygG;;2;false
rZ3K8TLaxMBpbnqe9;1499438819024;student begin talking;SfvCEBXEGCKctkygG;;2;false
CSCHPBki2W9qy6Dxx;1499438819468;student end talking;SfvCEBXEGCKctkygG;;2;false
mdhGJRev6y2XYCkgA;1499438819694;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
pfAdgWwAHLQsqiK73;1499438848167;teacher end talking;SfvCEBXEGCKctkygG;;2;false
wH3nqxK9PSHGsRRTw;1499438848898;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
NjxoftWTzmbhYuMjm;1499438856958;teacher end talking;SfvCEBXEGCKctkygG;;2;false
autYbRnX5iFQdmpuw;1499438857841;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
kFjkzHZjmvdG3v3fL;1499438859293;student begin talking;SfvCEBXEGCKctkygG;;2;false
QLXhRkyFPGjzGtQXi;1499438860774;student end talking;SfvCEBXEGCKctkygG;;2;false
yiH6RXgsM28ivmRhf;1499438861248;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
6rNmZpdhPRNhvjJyj;1499438862317;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
tnjP7xGzJ48f9rDEs;1499438862516;teacher end talking;SfvCEBXEGCKctkygG;;2;false
xq3K5bji8ZtqdRjqi;1499438863194;student begin talking;SfvCEBXEGCKctkygG;;2;false
Xk7nMsTcGPF3LTyGo;1499438864932;First time student talks;SfvCEBXEGCKctkygG;;2;false
qif3N8L37JKKgpMF8;1499438865446;Hand raised;SfvCEBXEGCKctkygG;;2;false
rBaDSmS6ZjN9xRpv9;1499438873345;student end talking;SfvCEBXEGCKctkygG;;2;false
CL3igpTfQr4QJjkpm;1499438873544;student begin talking;SfvCEBXEGCKctkygG;;2;false
YQ9Nu7XoEvs9by2KX;1499438873551;student end talking;SfvCEBXEGCKctkygG;;2;false
CKz6TiPKs5Dz8ztsW;1499438873769;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
8JXBergjGFtfCXEHn;1499438873775;student begin talking;SfvCEBXEGCKctkygG;;2;false
LDArJh8BBXbiNM2Xx;1499438874018;student end talking;SfvCEBXEGCKctkygG;;2;false
qGanA9sqrG7Sf2QB3;1499438874273;teacher end talking;SfvCEBXEGCKctkygG;;2;false
D26Hpj3PWD7eeMWpF;1499438874277;student begin talking;SfvCEBXEGCKctkygG;;2;false
CzwH7EM9pFYipRXiH;1499438874677;student end talking;SfvCEBXEGCKctkygG;;2;false
pvbPaf8Z5MCwX4hou;1499438874879;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
8LLMEYn4hS2qNNnpc;1499438876011;teacher end talking;SfvCEBXEGCKctkygG;;2;false
omCFezNj4XT2uChEy;1499438876264;student begin talking;SfvCEBXEGCKctkygG;;2;false
AuxyBao6HwsN4EREK;1499438876971;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
Q6iRPqKA8gYYFdRsS;1499438877299;teacher end talking;SfvCEBXEGCKctkygG;;2;false
ms7XTiAa9Mud7ZesA;1499438877588;student end talking;SfvCEBXEGCKctkygG;;2;false
SMndAvAXb2djQdGJD;1499438877777;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
6nfrkFC37xTrRKw43;1499438878204;teacher end talking;SfvCEBXEGCKctkygG;;2;false
vuAqAsRFWShKsxtnQ;1499438878439;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
AWaSmbnTm227stSNh;1499438878448;teacher end talking;SfvCEBXEGCKctkygG;;2;false
rbeebyqo4bPY3w6nj;1499438878451;student begin talking;SfvCEBXEGCKctkygG;;2;false
BbXkRWqoZh5QNJ4v4;1499438879474;student end talking;SfvCEBXEGCKctkygG;;2;false
MZFfj5CegZwr4By8F;1499438879673;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
viCSxW2KevGDvKCa2;1499438882384;teacher end talking;SfvCEBXEGCKctkygG;;2;false
EWL2bahaZhZf8MGiK;1499438884116;student begin talking;SfvCEBXEGCKctkygG;;2;false
qu2km25hKvnrshkir;1499438884367;student end talking;SfvCEBXEGCKctkygG;;2;false
pxArLTgxGZxri4T5m;1499438884619;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
XPzE5oN7NatP86E2i;1499438888213;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
d7BdM9Y8yYakKMaX5;1499438889497;teacher end talking;SfvCEBXEGCKctkygG;;2;false
iDCaMHXMRoQnAfTSs;1499438893764;Not bad TA Question;SfvCEBXEGCKctkygG;;2;true
M886sR5uMef2Q3GeJ;1499438894015;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
HHAkbGCewQdF79Mtk;1499438894867;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
YASmhDYX5PyMj86tK;1499438895261;teacher end talking;SfvCEBXEGCKctkygG;;2;false
sy3K9yPPjmy6QbmTq;1499438901222;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
ShM46G9QrGgvvsuMv;1499438901745;teacher end talking;SfvCEBXEGCKctkygG;;2;false
WReAeZkCKR4PQnBL8;1499438902511;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
umaofCTYpc3mAq4Yw;1499438903906;student begin talking;SfvCEBXEGCKctkygG;;2;false
AfG9dBkasqSaYdNau;1499438905489;student end talking;SfvCEBXEGCKctkygG;;2;false
uZYEQMmtizomshLQZ;1499438905706;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
xjQMCc8LXZHvCWcTu;1499438922004;Not bad TA Question;SfvCEBXEGCKctkygG;;2;false
fKNPaCxC8AACHv5yJ;1499438922257;teacher end talking;SfvCEBXEGCKctkygG;;2;false
sQq5X2rxP4pnBeFfr;1499438929117;Hand raised;SfvCEBXEGCKctkygG;;2;false
aFsTAfbA4PjqMstn9;1499438929597;First time student talks;SfvCEBXEGCKctkygG;;2;false
GiPSNZ5nmr7EyuoBN;1499438929844;student begin talking;SfvCEBXEGCKctkygG;;2;false
dfT7CprWgD9kjGSbs;1499438935537;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
svumv9C4msTk3iyHz;1499438935756;teacher end talking;SfvCEBXEGCKctkygG;;2;false
frWq74jdwSZFwytzR;1499438942526;student end talking;SfvCEBXEGCKctkygG;;2;false
F3Mogh6RuHFwts86w;1499438942822;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
83x6RxuzFAnG5Fgb4;1499438975395;teacher end talking;SfvCEBXEGCKctkygG;;2;false
YtRRyzxDNCDc5Cerb;1499438976716;Meaningless TA Question;SfvCEBXEGCKctkygG;;2;false
Z4cFkDZ2f6n2zvRDQ;1499438980923;teacher begin talking;SfvCEBXEGCKctkygG;;2;false
